=====> WARNING: Training dataset length: 0, assuming memorization test!
========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean.csv', 'Cases': ['fp_2540'], 'val_set': ['fp_2540'], 'test_set': ['fp_2540'], 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 155 / 155 / 155
Memorization?: True
Cluster training?: False
EPOCH     LR        TRAIN         VALID             MSE:T/V                  RL:T/V             %NR_t/%NR_v
1860   5.000E-04   2.2074E+01   2.2074E+01   2.2074E+01 / 2.2074E+01   5.4417E-02 / 5.4417E-02   32.90% / 32.90%
1870   5.000E-04   2.1624E+01   2.1624E+01   2.1624E+01 / 2.1624E+01   5.4918E-02 / 5.4918E-02   32.90% / 32.90%
1880   5.000E-04   2.1213E+01   2.1213E+01   2.1213E+01 / 2.1213E+01   5.5391E-02 / 5.5391E-02   33.55% / 33.55%
1890   5.000E-04   2.0809E+01   2.0809E+01   2.0809E+01 / 2.0809E+01   5.5872E-02 / 5.5872E-02   33.55% / 33.55%
1900   5.000E-04   2.0413E+01   2.0413E+01   2.0413E+01 / 2.0413E+01   5.6346E-02 / 5.6346E-02   33.55% / 33.55%
1910   5.000E-04   2.0216E+01   2.0216E+01   2.0216E+01 / 2.0216E+01   5.6836E-02 / 5.6836E-02   33.55% / 33.55%
1920   5.000E-04   3.3578E+01   3.3578E+01   3.3578E+01 / 3.3578E+01   5.7395E-02 / 5.7395E-02   33.55% / 33.55%
1930   5.000E-04   2.5725E+01   2.5725E+01   2.5725E+01 / 2.5725E+01   5.7133E-02 / 5.7133E-02   33.55% / 33.55%
1940   5.000E-04   2.0266E+01   2.0266E+01   2.0266E+01 / 2.0266E+01   5.7421E-02 / 5.7421E-02   33.55% / 33.55%
1950   5.000E-04   1.8757E+01   1.8757E+01   1.8757E+01 / 1.8757E+01   5.7918E-02 / 5.7918E-02   33.55% / 33.55%
1960   5.000E-04   1.8594E+01   1.8594E+01   1.8594E+01 / 1.8594E+01   5.8447E-02 / 5.8447E-02   33.55% / 33.55%
1970   5.000E-04   1.7989E+01   1.7989E+01   1.7989E+01 / 1.7989E+01   5.8943E-02 / 5.8943E-02   33.55% / 33.55%
1980   5.000E-04   1.7626E+01   1.7626E+01   1.7626E+01 / 1.7626E+01   5.9455E-02 / 5.9455E-02   33.55% / 33.55%
1990   5.000E-04   1.7316E+01   1.7316E+01   1.7316E+01 / 1.7316E+01   5.9945E-02 / 5.9945E-02   33.55% / 33.55%
2000   5.000E-04   1.7011E+01   1.7011E+01   1.7011E+01 / 1.7011E+01   6.0417E-02 / 6.0417E-02   33.55% / 33.55%
2010   5.000E-04   1.6726E+01   1.6726E+01   1.6726E+01 / 1.6726E+01   6.0883E-02 / 6.0883E-02   33.55% / 33.55%
2020   5.000E-04   1.6444E+01   1.6444E+01   1.6444E+01 / 1.6444E+01   6.1351E-02 / 6.1351E-02   34.19% / 34.19%
2030   5.000E-04   1.6238E+01   1.6238E+01   1.6238E+01 / 1.6238E+01   6.1808E-02 / 6.1808E-02   34.19% / 34.19%
2040   5.000E-04   2.2621E+01   2.2621E+01   2.2621E+01 / 2.2621E+01   6.2150E-02 / 6.2150E-02   34.19% / 34.19%
2050   5.000E-04   2.1216E+01   2.1216E+01   2.1216E+01 / 2.1216E+01   6.2354E-02 / 6.2354E-02   34.19% / 34.19%
2060   5.000E-04   1.5769E+01   1.5769E+01   1.5769E+01 / 1.5769E+01   6.2300E-02 / 6.2300E-02   34.19% / 34.19%
2070   5.000E-04   1.6447E+01   1.6447E+01   1.6447E+01 / 1.6447E+01   6.2622E-02 / 6.2622E-02   34.19% / 34.19%
2080   5.000E-04   1.5264E+01   1.5264E+01   1.5264E+01 / 1.5264E+01   6.3128E-02 / 6.3128E-02   34.19% / 34.19%
2090   5.000E-04   1.4901E+01   1.4901E+01   1.4901E+01 / 1.4901E+01   6.3670E-02 / 6.3670E-02   34.19% / 34.19%
2100   5.000E-04   1.4649E+01   1.4649E+01   1.4649E+01 / 1.4649E+01   6.4147E-02 / 6.4147E-02   34.19% / 34.19%
2110   5.000E-04   1.4456E+01   1.4456E+01   1.4456E+01 / 1.4456E+01   6.4589E-02 / 6.4589E-02   34.19% / 34.19%
2120   5.000E-04   1.4248E+01   1.4248E+01   1.4248E+01 / 1.4248E+01   6.5041E-02 / 6.5041E-02   34.19% / 34.19%
2130   5.000E-04   1.4060E+01   1.4060E+01   1.4060E+01 / 1.4060E+01   6.5465E-02 / 6.5465E-02   34.19% / 34.19%
2140   5.000E-04   1.3881E+01   1.3881E+01   1.3881E+01 / 1.3881E+01   6.5896E-02 / 6.5896E-02   34.19% / 34.19%
2150   5.000E-04   1.3709E+01   1.3709E+01   1.3709E+01 / 1.3709E+01   6.6318E-02 / 6.6318E-02   34.19% / 34.19%
2160   5.000E-04   1.3544E+01   1.3544E+01   1.3544E+01 / 1.3544E+01   6.6735E-02 / 6.6735E-02   34.19% / 34.19%
2170   5.000E-04   1.3386E+01   1.3386E+01   1.3386E+01 / 1.3386E+01   6.7148E-02 / 6.7148E-02   34.19% / 34.19%
2180   5.000E-04   1.3305E+01   1.3305E+01   1.3305E+01 / 1.3305E+01   6.7545E-02 / 6.7545E-02   34.19% / 34.19%
2190   5.000E-04   2.8884E+01   2.8884E+01   2.8884E+01 / 2.8884E+01   6.7735E-02 / 6.7735E-02   34.19% / 34.19%
2200   5.000E-04   2.2337E+01   2.2337E+01   2.2337E+01 / 2.2337E+01   6.7730E-02 / 6.7730E-02   34.19% / 34.19%
2210   5.000E-04   1.6586E+01   1.6586E+01   1.6586E+01 / 1.6586E+01   6.7594E-02 / 6.7594E-02   34.19% / 34.19%
2220   5.000E-04   1.4010E+01   1.4010E+01   1.4010E+01 / 1.4010E+01   6.7844E-02 / 6.7844E-02   34.19% / 34.19%
2230   5.000E-04   1.2973E+01   1.2973E+01   1.2973E+01 / 1.2973E+01   6.8268E-02 / 6.8268E-02   34.19% / 34.19%
2240   5.000E-04   1.2511E+01   1.2511E+01   1.2511E+01 / 1.2511E+01   6.8718E-02 / 6.8718E-02   34.19% / 34.19%
2250   5.000E-04   1.2334E+01   1.2334E+01   1.2334E+01 / 1.2334E+01   6.9138E-02 / 6.9138E-02   34.19% / 34.19%
2260   5.000E-04   1.2230E+01   1.2230E+01   1.2230E+01 / 1.2230E+01   6.9538E-02 / 6.9538E-02   34.19% / 34.19%
2270   5.000E-04   1.2089E+01   1.2089E+01   1.2089E+01 / 1.2089E+01   6.9931E-02 / 6.9931E-02   34.19% / 34.19%
2280   5.000E-04   1.1971E+01   1.1971E+01   1.1971E+01 / 1.1971E+01   7.0318E-02 / 7.0318E-02   34.19% / 34.19%
2290   5.000E-04   1.1853E+01   1.1853E+01   1.1853E+01 / 1.1853E+01   7.0693E-02 / 7.0693E-02   34.19% / 34.19%
2300   5.000E-04   1.1740E+01   1.1740E+01   1.1740E+01 / 1.1740E+01   7.1067E-02 / 7.1067E-02   34.19% / 34.19%
2310   5.000E-04   1.1628E+01   1.1628E+01   1.1628E+01 / 1.1628E+01   7.1440E-02 / 7.1440E-02   34.19% / 34.19%
2320   5.000E-04   1.1519E+01   1.1519E+01   1.1519E+01 / 1.1519E+01   7.1805E-02 / 7.1805E-02   34.19% / 34.19%
2330   5.000E-04   1.1411E+01   1.1411E+01   1.1411E+01 / 1.1411E+01   7.2169E-02 / 7.2169E-02   34.19% / 34.19%
2340   5.000E-04   1.1306E+01   1.1306E+01   1.1306E+01 / 1.1306E+01   7.2528E-02 / 7.2528E-02   34.84% / 34.84%
2350   5.000E-04   1.1202E+01   1.1202E+01   1.1202E+01 / 1.1202E+01   7.2886E-02 / 7.2886E-02   34.84% / 34.84%
2360   5.000E-04   1.1099E+01   1.1099E+01   1.1099E+01 / 1.1099E+01   7.3241E-02 / 7.3241E-02   34.84% / 34.84%
2370   5.000E-04   1.0999E+01   1.0999E+01   1.0999E+01 / 1.0999E+01   7.3595E-02 / 7.3595E-02   34.84% / 34.84%
2380   5.000E-04   1.0911E+01   1.0911E+01   1.0911E+01 / 1.0911E+01   7.3942E-02 / 7.3942E-02   34.84% / 34.84%
2390   5.000E-04   1.3676E+01   1.3676E+01   1.3676E+01 / 1.3676E+01   7.4206E-02 / 7.4206E-02   34.84% / 34.84%
2400   5.000E-04   1.1750E+01   1.1750E+01   1.1750E+01 / 1.1750E+01   7.4119E-02 / 7.4119E-02   34.84% / 34.84%
2410   5.000E-04   1.1167E+01   1.1167E+01   1.1167E+01 / 1.1167E+01   7.3615E-02 / 7.3615E-02   34.84% / 34.84%
2420   5.000E-04   1.0861E+01   1.0861E+01   1.0861E+01 / 1.0861E+01   7.3720E-02 / 7.3720E-02   34.84% / 34.84%
2430   5.000E-04   1.0615E+01   1.0615E+01   1.0615E+01 / 1.0615E+01   7.4097E-02 / 7.4097E-02   34.84% / 34.84%
2440   5.000E-04   1.0486E+01   1.0486E+01   1.0486E+01 / 1.0486E+01   7.4544E-02 / 7.4544E-02   34.84% / 34.84%
2450   5.000E-04   1.0367E+01   1.0367E+01   1.0367E+01 / 1.0367E+01   7.4963E-02 / 7.4963E-02   34.84% / 34.84%
2460   5.000E-04   1.0232E+01   1.0232E+01   1.0232E+01 / 1.0232E+01   7.5350E-02 / 7.5350E-02   34.84% / 34.84%
2470   5.000E-04   1.0114E+01   1.0114E+01   1.0114E+01 / 1.0114E+01   7.5721E-02 / 7.5721E-02   34.84% / 34.84%
2480   5.000E-04   1.0029E+01   1.0029E+01   1.0029E+01 / 1.0029E+01   7.6083E-02 / 7.6083E-02   34.84% / 34.84%
2490   5.000E-04   9.9428E+00   9.9428E+00   9.9428E+00 / 9.9428E+00   7.6436E-02 / 7.6436E-02   34.84% / 34.84%
2500   5.000E-04   9.8586E+00   9.8586E+00   9.8586E+00 / 9.8586E+00   7.6785E-02 / 7.6785E-02   34.84% / 34.84%
2510   5.000E-04   9.7758E+00   9.7758E+00   9.7758E+00 / 9.7758E+00   7.7134E-02 / 7.7134E-02   34.84% / 34.84%
2520   5.000E-04   9.6944E+00   9.6944E+00   9.6944E+00 / 9.6944E+00   7.7479E-02 / 7.7479E-02   34.84% / 34.84%
2530   5.000E-04   9.6140E+00   9.6140E+00   9.6140E+00 / 9.6140E+00   7.7819E-02 / 7.7819E-02   34.84% / 34.84%
2540   5.000E-04   9.5344E+00   9.5344E+00   9.5344E+00 / 9.5344E+00   7.8159E-02 / 7.8159E-02   34.84% / 34.84%
2550   5.000E-04   9.4558E+00   9.4558E+00   9.4558E+00 / 9.4558E+00   7.8497E-02 / 7.8497E-02   34.84% / 34.84%
2560   5.000E-04   9.3782E+00   9.3782E+00   9.3782E+00 / 9.3782E+00   7.8834E-02 / 7.8834E-02   34.84% / 34.84%
2570   5.000E-04   9.3015E+00   9.3015E+00   9.3015E+00 / 9.3015E+00   7.9171E-02 / 7.9171E-02   34.84% / 34.84%
2580   5.000E-04   9.2257E+00   9.2257E+00   9.2257E+00 / 9.2257E+00   7.9507E-02 / 7.9507E-02   34.84% / 34.84%
2590   5.000E-04   9.1509E+00   9.1509E+00   9.1509E+00 / 9.1509E+00   7.9843E-02 / 7.9843E-02   34.84% / 34.84%
2600   5.000E-04   9.0794E+00   9.0794E+00   9.0794E+00 / 9.0794E+00   8.0181E-02 / 8.0181E-02   35.48% / 35.48%
2610   5.000E-04   9.2904E+00   9.2904E+00   9.2904E+00 / 9.2904E+00   8.0542E-02 / 8.0542E-02   35.48% / 35.48%
2620   5.000E-04   3.3298E+01   3.3298E+01   3.3298E+01 / 3.3298E+01   8.0966E-02 / 8.0966E-02   35.48% / 35.48%
2630   5.000E-04   9.0135E+00   9.0135E+00   9.0135E+00 / 9.0135E+00   8.0027E-02 / 8.0027E-02   35.48% / 35.48%
2640   5.000E-04   1.0054E+01   1.0054E+01   1.0054E+01 / 1.0054E+01   7.9858E-02 / 7.9858E-02   35.48% / 35.48%
2650   5.000E-04   9.6205E+00   9.6205E+00   9.6205E+00 / 9.6205E+00   8.0139E-02 / 8.0139E-02   35.48% / 35.48%
2660   5.000E-04   9.0597E+00   9.0597E+00   9.0597E+00 / 9.0597E+00   8.0578E-02 / 8.0578E-02   35.48% / 35.48%
2670   5.000E-04   8.6770E+00   8.6770E+00   8.6770E+00 / 8.6770E+00   8.1012E-02 / 8.1012E-02   35.48% / 35.48%
2680   5.000E-04   8.5576E+00   8.5576E+00   8.5576E+00 / 8.5576E+00   8.1406E-02 / 8.1406E-02   35.48% / 35.48%
2690   5.000E-04   8.5072E+00   8.5072E+00   8.5072E+00 / 8.5072E+00   8.1767E-02 / 8.1767E-02   35.48% / 35.48%
2700   5.000E-04   8.4253E+00   8.4253E+00   8.4253E+00 / 8.4253E+00   8.2108E-02 / 8.2108E-02   35.48% / 35.48%
2710   5.000E-04   8.3649E+00   8.3649E+00   8.3649E+00 / 8.3649E+00   8.2450E-02 / 8.2450E-02   35.48% / 35.48%
2720   5.000E-04   8.3006E+00   8.3006E+00   8.3006E+00 / 8.3006E+00   8.2796E-02 / 8.2796E-02   35.48% / 35.48%
2730   5.000E-04   8.2391E+00   8.2391E+00   8.2391E+00 / 8.2391E+00   8.3134E-02 / 8.3134E-02   35.48% / 35.48%
2740   5.000E-04   8.1787E+00   8.1787E+00   8.1787E+00 / 8.1787E+00   8.3467E-02 / 8.3467E-02   35.48% / 35.48%
2750   5.000E-04   8.1191E+00   8.1191E+00   8.1191E+00 / 8.1191E+00   8.3798E-02 / 8.3798E-02   35.48% / 35.48%
2760   5.000E-04   8.0603E+00   8.0603E+00   8.0603E+00 / 8.0603E+00   8.4126E-02 / 8.4126E-02   35.48% / 35.48%
2770   5.000E-04   8.0022E+00   8.0022E+00   8.0022E+00 / 8.0022E+00   8.4453E-02 / 8.4453E-02   35.48% / 35.48%
2780   5.000E-04   7.9450E+00   7.9450E+00   7.9450E+00 / 7.9450E+00   8.4779E-02 / 8.4779E-02   35.48% / 35.48%
2790   5.000E-04   7.8884E+00   7.8884E+00   7.8884E+00 / 7.8884E+00   8.5105E-02 / 8.5105E-02   35.48% / 35.48%
2800   5.000E-04   7.8327E+00   7.8327E+00   7.8327E+00 / 7.8327E+00   8.5431E-02 / 8.5431E-02   36.13% / 36.13%
2810   5.000E-04   7.7791E+00   7.7791E+00   7.7791E+00 / 7.7791E+00   8.5757E-02 / 8.5757E-02   36.13% / 36.13%
2820   5.000E-04   7.8600E+00   7.8600E+00   7.8600E+00 / 7.8600E+00   8.6101E-02 / 8.6101E-02   36.13% / 36.13%
2830   5.000E-04   2.4415E+01   2.4415E+01   2.4415E+01 / 2.4415E+01   8.6569E-02 / 8.6569E-02   36.13% / 36.13%
2840   5.000E-04   1.6437E+01   1.6437E+01   1.6437E+01 / 1.6437E+01   8.5454E-02 / 8.5454E-02   36.13% / 36.13%
2850   5.000E-04   1.0654E+01   1.0654E+01   1.0654E+01 / 1.0654E+01   8.5270E-02 / 8.5270E-02   36.13% / 36.13%
2860   5.000E-04   7.9563E+00   7.9563E+00   7.9563E+00 / 7.9563E+00   8.5547E-02 / 8.5547E-02   36.13% / 36.13%
2870   5.000E-04   7.4935E+00   7.4935E+00   7.4935E+00 / 7.4935E+00   8.5986E-02 / 8.5986E-02   36.13% / 36.13%
2880   5.000E-04   7.5405E+00   7.5405E+00   7.5405E+00 / 7.5405E+00   8.6405E-02 / 8.6405E-02   36.13% / 36.13%
2890   5.000E-04   7.4395E+00   7.4395E+00   7.4395E+00 / 7.4395E+00   8.6765E-02 / 8.6765E-02   36.13% / 36.13%
2900   5.000E-04   7.3469E+00   7.3469E+00   7.3469E+00 / 7.3469E+00   8.7099E-02 / 8.7099E-02   36.13% / 36.13%
2910   5.000E-04   7.3056E+00   7.3056E+00   7.3056E+00 / 7.3056E+00   8.7437E-02 / 8.7437E-02   36.13% / 36.13%
2920   5.000E-04   7.2530E+00   7.2530E+00   7.2530E+00 / 7.2530E+00   8.7783E-02 / 8.7783E-02   36.13% / 36.13%
2930   5.000E-04   7.2062E+00   7.2062E+00   7.2062E+00 / 7.2062E+00   8.8115E-02 / 8.8115E-02   36.13% / 36.13%
2940   5.000E-04   7.1611E+00   7.1611E+00   7.1611E+00 / 7.1611E+00   8.8441E-02 / 8.8441E-02   36.13% / 36.13%
2950   5.000E-04   7.1164E+00   7.1164E+00   7.1164E+00 / 7.1164E+00   8.8765E-02 / 8.8765E-02   36.13% / 36.13%
2960   5.000E-04   7.0722E+00   7.0722E+00   7.0722E+00 / 7.0722E+00   8.9082E-02 / 8.9082E-02   36.13% / 36.13%
2970   5.000E-04   7.0286E+00   7.0286E+00   7.0286E+00 / 7.0286E+00   8.9400E-02 / 8.9400E-02   36.13% / 36.13%
2980   5.000E-04   6.9856E+00   6.9856E+00   6.9856E+00 / 6.9856E+00   8.9716E-02 / 8.9716E-02   36.13% / 36.13%
2990   5.000E-04   6.9431E+00   6.9431E+00   6.9431E+00 / 6.9431E+00   9.0032E-02 / 9.0032E-02   36.13% / 36.13%
3000   5.000E-04   6.9011E+00   6.9011E+00   6.9011E+00 / 6.9011E+00   9.0347E-02 / 9.0347E-02   36.13% / 36.13%
3010   5.000E-04   6.8597E+00   6.8597E+00   6.8597E+00 / 6.8597E+00   9.0662E-02 / 9.0662E-02   36.13% / 36.13%
3020   5.000E-04   6.8219E+00   6.8219E+00   6.8219E+00 / 6.8219E+00   9.0973E-02 / 9.0973E-02   36.13% / 36.13%
3030   5.000E-04   7.1325E+00   7.1325E+00   7.1325E+00 / 7.1325E+00   9.1251E-02 / 9.1251E-02   36.13% / 36.13%
3040   5.000E-04   3.6261E+01   3.6261E+01   3.6261E+01 / 3.6261E+01   9.1027E-02 / 9.1027E-02   36.13% / 36.13%
3050   5.000E-04   6.9256E+00   6.9256E+00   6.9256E+00 / 6.9256E+00   9.0581E-02 / 9.0581E-02   36.13% / 36.13%
3060   5.000E-04   8.2255E+00   8.2255E+00   8.2255E+00 / 8.2255E+00   9.0422E-02 / 9.0422E-02   36.13% / 36.13%
3070   5.000E-04   7.5938E+00   7.5938E+00   7.5938E+00 / 7.5938E+00   9.0638E-02 / 9.0638E-02   36.13% / 36.13%
3080   5.000E-04   6.8686E+00   6.8686E+00   6.8686E+00 / 6.8686E+00   9.0995E-02 / 9.0995E-02   36.13% / 36.13%
3090   5.000E-04   6.5761E+00   6.5761E+00   6.5761E+00 / 6.5761E+00   9.1346E-02 / 9.1346E-02   36.13% / 36.13%
3100   5.000E-04   6.5705E+00   6.5705E+00   6.5705E+00 / 6.5705E+00   9.1683E-02 / 9.1683E-02   36.13% / 36.13%
3110   5.000E-04   6.5087E+00   6.5087E+00   6.5087E+00 / 6.5087E+00   9.2033E-02 / 9.2033E-02   36.13% / 36.13%
3120   5.000E-04   6.4683E+00   6.4683E+00   6.4683E+00 / 6.4683E+00   9.2382E-02 / 9.2382E-02   36.13% / 36.13%
3130   5.000E-04   6.4294E+00   6.4294E+00   6.4294E+00 / 6.4294E+00   9.2711E-02 / 9.2711E-02   36.13% / 36.13%
3140   5.000E-04   6.3951E+00   6.3951E+00   6.3951E+00 / 6.3951E+00   9.3033E-02 / 9.3033E-02   36.13% / 36.13%
3150   5.000E-04   6.3601E+00   6.3601E+00   6.3601E+00 / 6.3601E+00   9.3354E-02 / 9.3354E-02   36.13% / 36.13%
3160   5.000E-04   6.3257E+00   6.3257E+00   6.3257E+00 / 6.3257E+00   9.3665E-02 / 9.3665E-02   36.13% / 36.13%
3170   5.000E-04   6.2918E+00   6.2918E+00   6.2918E+00 / 6.2918E+00   9.3977E-02 / 9.3977E-02   36.13% / 36.13%
3180   5.000E-04   6.2582E+00   6.2582E+00   6.2582E+00 / 6.2582E+00   9.4286E-02 / 9.4286E-02   36.13% / 36.13%
3190   5.000E-04   6.2249E+00   6.2249E+00   6.2249E+00 / 6.2249E+00   9.4597E-02 / 9.4597E-02   36.13% / 36.13%
3200   5.000E-04   6.1920E+00   6.1920E+00   6.1920E+00 / 6.1920E+00   9.4907E-02 / 9.4907E-02   36.13% / 36.13%
3210   5.000E-04   6.1594E+00   6.1594E+00   6.1594E+00 / 6.1594E+00   9.5217E-02 / 9.5217E-02   36.13% / 36.13%
3220   5.000E-04   6.1271E+00   6.1271E+00   6.1271E+00 / 6.1271E+00   9.5527E-02 / 9.5527E-02   36.13% / 36.13%
3230   5.000E-04   6.0990E+00   6.0990E+00   6.0990E+00 / 6.0990E+00   9.5841E-02 / 9.5841E-02   36.13% / 36.13%
3240   5.000E-04   6.4732E+00   6.4732E+00   6.4732E+00 / 6.4732E+00   9.6190E-02 / 9.6190E-02   36.13% / 36.13%
3250   5.000E-04   2.9439E+01   2.9439E+01   2.9439E+01 / 2.9439E+01   9.6541E-02 / 9.6541E-02   36.13% / 36.13%
3260   5.000E-04   6.0779E+00   6.0779E+00   6.0779E+00 / 6.0779E+00   9.5258E-02 / 9.5258E-02   36.13% / 36.13%
3270   5.000E-04   7.5270E+00   7.5270E+00   7.5270E+00 / 7.5270E+00   9.4944E-02 / 9.4944E-02   36.13% / 36.13%
3280   5.000E-04   6.9367E+00   6.9367E+00   6.9367E+00 / 6.9367E+00   9.5187E-02 / 9.5187E-02   36.13% / 36.13%
3290   5.000E-04   6.1422E+00   6.1422E+00   6.1422E+00 / 6.1422E+00   9.5602E-02 / 9.5602E-02   36.13% / 36.13%
3300   5.000E-04   5.9078E+00   5.9078E+00   5.9078E+00 / 5.9078E+00   9.6009E-02 / 9.6009E-02   36.13% / 36.13%
3310   5.000E-04   5.9199E+00   5.9199E+00   5.9199E+00 / 5.9199E+00   9.6373E-02 / 9.6373E-02   36.13% / 36.13%
3320   5.000E-04   5.8498E+00   5.8498E+00   5.8498E+00 / 5.8498E+00   9.6705E-02 / 9.6705E-02   36.13% / 36.13%
3330   5.000E-04   5.8251E+00   5.8251E+00   5.8251E+00 / 5.8251E+00   9.7035E-02 / 9.7035E-02   36.13% / 36.13%
3340   5.000E-04   5.7906E+00   5.7906E+00   5.7906E+00 / 5.7906E+00   9.7373E-02 / 9.7373E-02   36.13% / 36.13%
3350   5.000E-04   5.7625E+00   5.7625E+00   5.7625E+00 / 5.7625E+00   9.7694E-02 / 9.7694E-02   36.13% / 36.13%
3360   5.000E-04   5.7346E+00   5.7346E+00   5.7346E+00 / 5.7346E+00   9.8006E-02 / 9.8006E-02   36.13% / 36.13%
3370   5.000E-04   5.7067E+00   5.7067E+00   5.7067E+00 / 5.7067E+00   9.8318E-02 / 9.8318E-02   36.13% / 36.13%
3380   5.000E-04   5.6790E+00   5.6790E+00   5.6790E+00 / 5.6790E+00   9.8626E-02 / 9.8626E-02   36.13% / 36.13%
3390   5.000E-04   5.6516E+00   5.6516E+00   5.6516E+00 / 5.6516E+00   9.8937E-02 / 9.8937E-02   36.13% / 36.13%
3400   5.000E-04   5.6244E+00   5.6244E+00   5.6244E+00 / 5.6244E+00   9.9247E-02 / 9.9247E-02   36.13% / 36.13%
3410   5.000E-04   5.5974E+00   5.5974E+00   5.5974E+00 / 5.5974E+00   9.9557E-02 / 9.9557E-02   36.13% / 36.13%
3420   5.000E-04   5.5706E+00   5.5706E+00   5.5706E+00 / 5.5706E+00   9.9868E-02 / 9.9868E-02   36.13% / 36.13%
3430   5.000E-04   5.5440E+00   5.5440E+00   5.5440E+00 / 5.5440E+00   1.0018E-01 / 1.0018E-01   36.13% / 36.13%
3440   5.000E-04   5.5190E+00   5.5190E+00   5.5190E+00 / 5.5190E+00   1.0049E-01 / 1.0049E-01   36.13% / 36.13%
3450   5.000E-04   5.6997E+00   5.6997E+00   5.6997E+00 / 5.6997E+00   1.0077E-01 / 1.0077E-01   36.13% / 36.13%
3460   5.000E-04   3.6671E+01   3.6671E+01   3.6671E+01 / 3.6671E+01   1.0050E-01 / 1.0050E-01   36.13% / 36.13%
3470   5.000E-04   6.7147E+00   6.7147E+00   6.7147E+00 / 6.7147E+00   9.9818E-02 / 9.9818E-02   36.13% / 36.13%
3480   5.000E-04   7.1594E+00   7.1594E+00   7.1594E+00 / 7.1594E+00   9.9384E-02 / 9.9384E-02   36.13% / 36.13%
3490   5.000E-04   6.3203E+00   6.3203E+00   6.3203E+00 / 6.3203E+00   9.9514E-02 / 9.9514E-02   36.13% / 36.13%
3500   5.000E-04   5.8116E+00   5.8116E+00   5.8116E+00 / 5.8116E+00   9.9859E-02 / 9.9859E-02   36.13% / 36.13%
3510   5.000E-04   5.5040E+00   5.5040E+00   5.5040E+00 / 5.5040E+00   1.0021E-01 / 1.0021E-01   36.13% / 36.13%
3520   5.000E-04   5.3545E+00   5.3545E+00   5.3545E+00 / 5.3545E+00   1.0056E-01 / 1.0056E-01   36.13% / 36.13%
3530   5.000E-04   5.3246E+00   5.3246E+00   5.3246E+00 / 5.3246E+00   1.0090E-01 / 1.0090E-01   36.13% / 36.13%
3540   5.000E-04   5.3024E+00   5.3024E+00   5.3024E+00 / 5.3024E+00   1.0124E-01 / 1.0124E-01   36.77% / 36.77%
3550   5.000E-04   5.2711E+00   5.2711E+00   5.2711E+00 / 5.2711E+00   1.0159E-01 / 1.0159E-01   36.77% / 36.77%
3560   5.000E-04   5.2482E+00   5.2482E+00   5.2482E+00 / 5.2482E+00   1.0191E-01 / 1.0191E-01   36.77% / 36.77%
3570   5.000E-04   5.2239E+00   5.2239E+00   5.2239E+00 / 5.2239E+00   1.0222E-01 / 1.0222E-01   36.77% / 36.77%
3580   5.000E-04   5.2003E+00   5.2003E+00   5.2003E+00 / 5.2003E+00   1.0254E-01 / 1.0254E-01   36.77% / 36.77%
3590   5.000E-04   5.1770E+00   5.1770E+00   5.1770E+00 / 5.1770E+00   1.0285E-01 / 1.0285E-01   36.77% / 36.77%
3600   5.000E-04   5.1538E+00   5.1538E+00   5.1538E+00 / 5.1538E+00   1.0316E-01 / 1.0316E-01   36.77% / 36.77%
3610   5.000E-04   5.1307E+00   5.1307E+00   5.1307E+00 / 5.1307E+00   1.0348E-01 / 1.0348E-01   36.77% / 36.77%
3620   5.000E-04   5.1078E+00   5.1078E+00   5.1078E+00 / 5.1078E+00   1.0379E-01 / 1.0379E-01   36.77% / 36.77%
3630   5.000E-04   5.0850E+00   5.0850E+00   5.0850E+00 / 5.0850E+00   1.0411E-01 / 1.0411E-01   36.77% / 36.77%
3640   5.000E-04   5.0622E+00   5.0622E+00   5.0622E+00 / 5.0622E+00   1.0442E-01 / 1.0442E-01   36.77% / 36.77%
3650   5.000E-04   5.0396E+00   5.0396E+00   5.0396E+00 / 5.0396E+00   1.0474E-01 / 1.0474E-01   36.77% / 36.77%
3660   5.000E-04   5.0172E+00   5.0172E+00   5.0172E+00 / 5.0172E+00   1.0505E-01 / 1.0505E-01   36.77% / 36.77%
3670   5.000E-04   4.9990E+00   4.9990E+00   4.9990E+00 / 4.9990E+00   1.0537E-01 / 1.0537E-01   36.77% / 36.77%
3680   5.000E-04   5.5427E+00   5.5427E+00   5.5427E+00 / 5.5427E+00   1.0563E-01 / 1.0563E-01   37.42% / 37.42%
3690   5.000E-04   3.3552E+01   3.3552E+01   3.3552E+01 / 3.3552E+01   1.0515E-01 / 1.0515E-01   36.77% / 36.77%
3700   5.000E-04   6.7130E+00   6.7130E+00   6.7130E+00 / 6.7130E+00   1.0424E-01 / 1.0424E-01   36.77% / 36.77%
3710   5.000E-04   4.9486E+00   4.9486E+00   4.9486E+00 / 4.9486E+00   1.0400E-01 / 1.0400E-01   36.77% / 36.77%
3720   5.000E-04   5.1195E+00   5.1195E+00   5.1195E+00 / 5.1195E+00   1.0425E-01 / 1.0425E-01   37.42% / 37.42%
3730   5.000E-04   5.1457E+00   5.1457E+00   5.1457E+00 / 5.1457E+00   1.0463E-01 / 1.0463E-01   37.42% / 37.42%
